date,returns,volatility,symbol,close,prev_vol,is_alert
2023-04-19,-0.029590645319171216,0.019803167601580934,VALE3.SA,76.25,0.018912922257441185,FALSE
2023-04-20,-0.021072892950597222,0.020085430197050117,VALE3.SA,74.660003662109375,0.019803167601580934,FALSE
2023-04-24,-0.036834126177317295,0.0208258990504603,VALE3.SA,71.95999908447266,0.020085430197050117,FALSE
2023-04-25,-0.027615154310247192,0.02139329868050088,VALE3.SA,70,0.0208258990504603,FALSE
2023-04-26,0.003849675382815221,0.021485152928807892,VALE3.SA,70.2699966430664,0.02139329868050088,FALSE
2023-04-27,0.020982330087463197,0.022018391077176024,VALE3.SA,71.76000213623047,0.021485152928807892,FALSE
2023-04-28,0.008879072947708622,0.021801921097031687,VALE3.SA,72.4000015258789,0.022018391077176024,FALSE
2023-05-02,-0.040304180722152694,0.02252071705779844,VALE3.SA,69.54000091552734,0.021801921097031687,FALSE
2023-05-03,-0.007795635147934021,0.022378297210319135,VALE3.SA,69,0.02252071705779844,FALSE
2023-05-04,-0.03150561447650713,0.022913905343408644,VALE3.SA,66.86000061035156,0.022378297210319135,FALSE
2023-05-05,0.032085169915244904,0.024183844326048955,VALE3.SA,69.04000091552734,0.022913905343408644,FALSE
2023-05-08,0.013380536167900914,0.024470161739551802,VALE3.SA,69.970001220703125,0.024183844326048955,FALSE
2023-05-09,0.010237558515761691,0.024692784500011836,VALE3.SA,70.69000244140625,0.024470161739551802,FALSE
2023-05-10,-0.01899381344761064,0.024273685963949982,VALE3.SA,69.36000061035156,0.024692784500011836,FALSE
2023-05-11,-0.019655556673967567,0.020295408054045908,VALE3.SA,68.01000213623047,0.024273685963949982,FALSE
2023-05-12,0.0010287265626693909,0.02022016482517867,VALE3.SA,68.08000183105469,0.020295408054045908,FALSE
2023-05-15,0.014292145449135596,0.020798921089134326,VALE3.SA,69.05999755859375,0.02022016482517867,FALSE
2023-05-16,-0.020776141603037424,0.021023157945617245,VALE3.SA,67.63999938964844,0.020798921089134326,FALSE
2023-05-17,0.03257993095474099,0.02282305765777728,VALE3.SA,69.87999725341797,0.021023157945617245,FALSE
2023-05-18,0.0014300889478500167,0.02264808535961071,VALE3.SA,69.9800033569336,0.02282305765777728,FALSE
2023-05-19,-0.011064187283921001,0.021991889295454096,VALE3.SA,69.20999908447266,0.02264808535961071,FALSE
2023-05-22,-0.016168156876497974,0.021828124724943478,VALE3.SA,68.0999984741211,0.021991889295454096,FALSE
2023-05-23,-0.022873430915850257,0.020948511164862068,VALE3.SA,66.55999755859375,0.021828124724943478,FALSE
2023-05-24,-0.022947507960625835,0.02069486975275644,VALE3.SA,65.05000305175781,0.020948511164862068,FALSE
2023-05-25,-0.003079364639451576,0.020620276268023794,VALE3.SA,64.8499984741211,0.02069486975275644,FALSE
2023-05-26,0.02256542390959737,0.020724054327117793,VALE3.SA,66.33000183105469,0.020620276268023794,FALSE
2023-05-29,-0.0075666218480092695,0.02051409280465253,VALE3.SA,65.83000183105469,0.020724054327117793,FALSE
2023-05-30,-0.02382716741577351,0.019306681773455483,VALE3.SA,64.279998779296875,0.02051409280465253,FALSE
2023-05-31,-0.007338582477088629,0.019302138640842723,VALE3.SA,63.810001373291016,0.019306681773455483,FALSE
2023-06-01,0.020935900533824103,0.01891414920611468,VALE3.SA,65.160003662109375,0.019302138640842723,FALSE
2023-06-02,0.041779158731533705,0.01991226015528595,VALE3.SA,67.94000244140625,0.01891414920611468,FALSE
2023-06-05,-0.00827680145134213,0.019687953413955996,VALE3.SA,67.37999725341797,0.01991226015528595,FALSE
2023-06-06,0.0032597632609094873,0.019522941332599845,VALE3.SA,67.5999984741211,0.019687953413955996,FALSE
2023-06-07,0.01570443549128875,0.019496981433759518,VALE3.SA,68.66999816894531,0.019522941332599845,FALSE
2023-06-09,-0.004524528792154037,0.019001834242270796,VALE3.SA,68.36000061035156,0.019496981433759518,FALSE
2023-06-12,-0.018305764096458788,0.01944709494598009,VALE3.SA,67.12000274658203,0.019001834242270796,FALSE
2023-06-13,0.010522498873328345,0.019311837323287666,VALE3.SA,67.83000183105469,0.01944709494598009,FALSE
2023-06-14,0.017391667079992956,0.019129157512673276,VALE3.SA,69.0199966430664,0.019311837323287666,FALSE
2023-06-15,0.007793385355492788,0.017727759623876425,VALE3.SA,69.55999755859375,0.019129157512673276,FALSE
2023-06-16,0.0015801283719678594,0.01772853061119141,VALE3.SA,69.66999816894531,0.017727759623876425,FALSE
2023-06-19,-0.003882893260716891,0.01756938956222097,VALE3.SA,69.4000015258789,0.01772853061119141,FALSE
2023-06-20,-0.02613097936936537,0.018186421751167088,VALE3.SA,67.61000061035156,0.01756938956222097,FALSE
2023-06-21,-0.010108608457943369,0.017568263418196638,VALE3.SA,66.93000030517578,0.018186421751167088,FALSE
2023-06-22,-0.005393280643849252,0.016767126768580713,VALE3.SA,66.56999969482422,0.017568263418196638,FALSE
2023-06-23,-0.010115556365406952,0.016933636549344242,VALE3.SA,65.9000015258789,0.016767126768580713,FALSE
2023-06-26,0.0021221682522307717,0.016149721993800187,VALE3.SA,66.04000091552734,0.016933636549344242,FALSE
2023-06-27,0.011891476006519852,0.016269450477978547,VALE3.SA,66.83000183105469,0.016149721993800187,FALSE
2023-06-28,-0.03208181731013848,0.017013543440197936,VALE3.SA,64.720001220703125,0.016269450477978547,FALSE
2023-06-29,0.012132543741478763,0.01710779659217221,VALE3.SA,65.51000213623047,0.017013543440197936,FALSE
2023-06-30,-0.019888127683498347,0.017078905426477702,VALE3.SA,64.220001220703125,0.01710779659217221,FALSE
2023-07-03,0.03081887551337026,0.01576882878111766,VALE3.SA,66.2300033569336,0.017078905426477702,FALSE
2023-07-04,-0.004995118519962816,0.015709092289039207,VALE3.SA,65.9000015258789,0.01576882878111766,FALSE
2023-07-05,-0.008840201232668043,0.015764825899375612,VALE3.SA,65.31999969482422,0.015709092289039207,FALSE
2023-07-06,-0.007221376197159124,0.015256830307766105,VALE3.SA,64.8499984741211,0.015764825899375612,FALSE
2023-07-07,0.00936236785388278,0.015491371427355571,VALE3.SA,65.45999908447266,0.015256830307766105,FALSE
2023-07-10,-0.015394392902715381,0.015344726687100563,VALE3.SA,64.45999908447266,0.015491371427355571,FALSE
2023-07-11,0.03235939746419003,0.016974624424198836,VALE3.SA,66.58000183105469,0.015344726687100563,FALSE
2023-07-12,0.0070343955938936276,0.016538636927430184,VALE3.SA,67.05000305175781,0.016974624424198836,FALSE
2023-07-13,0.02299965035641094,0.017317048138350357,VALE3.SA,68.61000061035156,0.016538636927430184,FALSE
2023-07-14,0,0.017309760606298533,VALE3.SA,68.61000061035156,0.017317048138350357,FALSE
2023-07-17,-0.011138941806881242,0.01745395520086296,VALE3.SA,67.8499984741211,0.017309760606298533,FALSE
2023-07-18,-0.006357681144884886,0.016497011435443593,VALE3.SA,67.41999816894531,0.01745395520086296,FALSE
2023-07-19,-0.00267340587680831,0.016343625502931922,VALE3.SA,67.23999786376953,0.016497011435443593,FALSE
2023-07-20,0.0022283531309392757,0.016294363693809658,VALE3.SA,67.38999938964844,0.016343625502931922,FALSE
2023-07-21,0.0060656100564058235,0.01613460671615037,VALE3.SA,67.80000305175781,0.016294363693809658,FALSE
2023-07-24,0.02978782390036283,0.017338867709291935,VALE3.SA,69.8499984741211,0.01613460671615037,FALSE
2023-07-25,0.030454964068632684,0.018320015323412122,VALE3.SA,72.01000213623047,0.017338867709291935,FALSE
2023-07-26,-0.003477780406884179,0.01639197684172813,VALE3.SA,71.76000213623047,0.018320015323412122,FALSE
2023-07-27,-0.0188499597946441,0.017145328781245344,VALE3.SA,70.41999816894531,0.01639197684172813,FALSE
2023-07-28,-0.04042565675003473,0.01912744534606492,VALE3.SA,67.62999725341797,0.017145328781245344,FALSE
2023-07-31,0.022371082791392993,0.01855592460579087,VALE3.SA,69.160003662109375,0.01912744534606492,FALSE
2023-08-01,-0.013978193664118344,0.018844816793968627,VALE3.SA,68.19999694824219,0.01855592460579087,FALSE
2023-08-02,-0.016409573112464493,0.019141636859375734,VALE3.SA,67.089996337890625,0.018844816793968627,FALSE
2023-08-03,0.006240819707180378,0.01906137945080695,VALE3.SA,67.51000213623047,0.019141636859375734,FALSE
2023-08-04,7.402891057894934e-4,0.018983683325215626,VALE3.SA,67.55999755859375,0.01906137945080695,FALSE
2023-08-07,0.005020001234354865,0.018567285886826757,VALE3.SA,67.9000015258789,0.018983683325215626,FALSE
2023-08-08,-0.006501240975000044,0.017277620405042726,VALE3.SA,67.45999908447266,0.018567285886826757,FALSE
2023-08-09,-0.009083535339555304,0.01734026257694153,VALE3.SA,66.8499984741211,0.017277620405042726,FALSE
2023-08-10,-0.011887897717302032,0.016629188584155914,VALE3.SA,66.05999755859375,0.01734026257694153,FALSE
2023-08-11,-0.008360547652224604,0.01668407159705442,VALE3.SA,65.51000213623047,0.016629188584155914,FALSE
2023-08-14,-0.05668263101175253,0.02060067259998503,VALE3.SA,61.900001525878906,0.01668407159705442,FALSE
2023-08-15,-0.00990349190598927,0.02063192948401692,VALE3.SA,61.290000915527344,0.02060067259998503,FALSE
2023-08-16,-0.003923524375517573,0.020627148467748845,VALE3.SA,61.04999923706055,0.02063192948401692,FALSE
2023-08-17,0.013988527006715934,0.02100310510062847,VALE3.SA,61.90999984741211,0.020627148467748845,FALSE
2023-08-18,-0.011207761609588474,0.020911943106527758,VALE3.SA,61.220001220703125,0.02100310510062847,FALSE
2023-08-21,0.0013058770392913033,0.019319938443116455,VALE3.SA,61.29999923706055,0.020911943106527758,FALSE
2023-08-22,0.020665937003987445,0.018437532823787135,VALE3.SA,62.58000183105469,0.019319938443116455,FALSE
2023-08-23,0.007323692572423823,0.018702977974581828,VALE3.SA,63.040000915527344,0.018437532823787135,FALSE
2023-08-24,-0.013414448061540796,0.018552623304025805,VALE3.SA,62.20000076293945,0.018702977974581828,FALSE
2023-08-25,-0.0020922365021194267,0.01672104112217772,VALE3.SA,62.06999969482422,0.018552623304025805,FALSE
2023-08-28,0.014236814058812719,0.01612680240504288,VALE3.SA,62.959999084472656,0.01672104112217772,FALSE
2023-08-29,0.031426054113424584,0.017854649894054875,VALE3.SA,64.970001220703125,0.01612680240504288,FALSE
2023-08-30,1.5393822082110376e-4,0.017553494691419553,VALE3.SA,64.9800033569336,0.017854649894054875,FALSE
2023-08-31,0.0015377285842994581,0.01747428225713863,VALE3.SA,65.08000183105469,0.017553494691419553,FALSE
2023-09-01,0.056893710259025454,0.021868261000339617,VALE3.SA,68.88999938964844,0.01747428225713863,FALSE
2023-09-04,0.007375868754180281,0.02189752294430042,VALE3.SA,69.4000015258789,0.021868261000339617,FALSE
2023-09-05,-0.004332180808045649,0.02186327797091253,VALE3.SA,69.0999984741211,0.02189752294430042,FALSE
2023-09-06,-0.016194104572846868,0.022095897998564533,VALE3.SA,67.98999786376953,0.02186327797091253,FALSE
2023-09-08,-0.019005751121158987,0.02236743937429679,VALE3.SA,66.70999908447266,0.022095897998564533,FALSE
2023-09-11,0.014288070188110957,0.022468891255818982,VALE3.SA,67.66999816894531,0.02236743937429679,FALSE
2023-09-12,-7.390852879112231e-4,0.01783230455720389,VALE3.SA,67.62000274658203,0.022468891255818982,FALSE
2023-09-13,-0.0038524589025241696,0.017626655860817627,VALE3.SA,67.36000061035156,0.01783230455720389,FALSE
2023-09-14,0.04015672022766115,0.019176500637751597,VALE3.SA,70.12000274658203,0.017626655860817627,FALSE
2023-09-15,-0.008305959477577396,0.019391119925869192,VALE3.SA,69.54000091552734,0.019176500637751597,FALSE
2023-09-18,-0.011861844305760982,0.019421860883401573,VALE3.SA,68.720001220703125,0.019391119925869192,FALSE
2023-09-19,0.0018899075728651127,0.01941522039573154,VALE3.SA,68.8499984741211,0.019421860883401573,FALSE
2023-09-20,0.006658957693150391,0.019101126248959894,VALE3.SA,69.30999755859375,0.01941522039573154,FALSE
2023-09-21,-0.02646156282696399,0.020348033887312787,VALE3.SA,67.5,0.019101126248959894,FALSE
2023-09-22,0.007380107297622729,0.01997044837901523,VALE3.SA,68,0.020348033887312787,FALSE
2023-09-25,-0.020803150540858795,0.020717725568839624,VALE3.SA,66.5999984741211,0.01997044837901523,FALSE
2023-09-26,-0.015738837998885202,0.020984342395307637,VALE3.SA,65.55999755859375,0.020717725568839624,FALSE
2023-09-27,0.0021331624043101627,0.019813733550224623,VALE3.SA,65.69999694824219,0.020984342395307637,FALSE
2023-09-28,0.015106028127413573,0.020077980245459245,VALE3.SA,66.69999694824219,0.019813733550224623,FALSE
2023-09-29,0.013107201212680941,0.020250921200661198,VALE3.SA,67.58000183105469,0.020077980245459245,FALSE
2023-10-02,-0.008768785749388108,0.015667312601717623,VALE3.SA,66.98999786376953,0.020250921200661198,FALSE
2023-10-03,-0.006139062982928323,0.01556004131943846,VALE3.SA,66.58000183105469,0.015667312601717623,FALSE
2023-10-04,-0.0107211152988409,0.015674003702793753,VALE3.SA,65.87000274658203,0.01556004131943846,FALSE
2023-10-05,4.553203133106365e-4,0.01534106113312843,VALE3.SA,65.9000015258789,0.015674003702793753,FALSE
2023-10-06,0.014462425457831607,0.015162361670359059,VALE3.SA,66.86000061035156,0.01534106113312843,FALSE
2023-10-09,-0.007205125205574703,0.014863486655531432,VALE3.SA,66.37999725341797,0.015162361670359059,FALSE
2023-10-10,0.0060078513208585704,0.01494516183647398,VALE3.SA,66.779998779296875,0.014863486655531432,FALSE
2023-10-11,0.00864776275907353,0.01506399423210088,VALE3.SA,67.36000061035156,0.01494516183647398,FALSE
2023-10-13,-0.011497017867465154,0.011915863662655256,VALE3.SA,66.589996337890625,0.01506399423210088,TRUE
2023-10-16,0.010605920868620444,0.01218512659990491,VALE3.SA,67.30000305175781,0.011915863662655256,FALSE
2023-10-17,0.008139081795609293,0.012122391401387338,VALE3.SA,67.8499984741211,0.01218512659990491,FALSE
2023-10-18,-0.0373889039018227,0.014616622404975653,VALE3.SA,65.36000061035156,0.012122391401387338,FALSE
2023-10-19,-0.014486344410698848,0.014676200405432101,VALE3.SA,64.41999816894531,0.014616622404975653,FALSE
2023-10-20,-0.027381693122742412,0.014752688693451362,VALE3.SA,62.68000030517578,0.014676200405432101,FALSE
2023-10-23,-0.0019163041679721715,0.014529836991785904,VALE3.SA,62.560001373291016,0.014752688693451362,FALSE
2023-10-24,0.022600729192872038,0.015143076554785162,VALE3.SA,63.9900016784668,0.014529836991785904,FALSE
2023-10-25,-9.381078292820533e-4,0.014793897129329218,VALE3.SA,63.93000030517578,0.015143076554785162,FALSE
2023-10-26,0.021203343464578417,0.015615763301523485,VALE3.SA,65.30000305175781,0.014793897129329218,FALSE
2023-10-27,0.03417201003083736,0.017115998999100834,VALE3.SA,67.56999969482422,0.015615763301523485,FALSE
2023-10-30,0.008987178138143648,0.01698242457620382,VALE3.SA,68.18000030517578,0.017115998999100834,FALSE
2023-10-31,0.011955233411471866,0.017023042589699867,VALE3.SA,69,0.01698242457620382,FALSE
2023-11-01,0.01894974443984676,0.01735338190977197,VALE3.SA,70.31999969482422,0.017023042589699867,FALSE
2023-11-03,0.012436526519056024,0.017180171175563606,VALE3.SA,71.19999694824219,0.01735338190977197,FALSE
2023-11-06,0.004204674143799103,0.017161160021352467,VALE3.SA,71.5,0.017180171175563606,FALSE
2023-11-07,-0.02005997694376216,0.01778647501224684,VALE3.SA,70.08000183105469,0.017161160021352467,FALSE
2023-11-08,7.131506284663303e-4,0.017650152989177718,VALE3.SA,70.12999725341797,0.01778647501224684,FALSE
2023-11-09,0.0048364812765742116,0.017640706552925562,VALE3.SA,70.470001220703125,0.017650152989177718,FALSE
2023-11-10,0.015209443993319915,0.017817489365033735,VALE3.SA,71.55000305175781,0.017640706552925562,FALSE
2023-11-13,-0.0020986579381681025,0.017536259492191276,VALE3.SA,71.4000015258789,0.017817489365033735,FALSE
2023-11-14,0.030483003645916718,0.01849783882726365,VALE3.SA,73.61000061035156,0.017536259492191276,FALSE
2023-11-16,0.006634617347574867,0.018485234806290187,VALE3.SA,74.0999984741211,0.01849783882726365,FALSE
2023-11-17,0.0018875479934052919,0.015685705804823976,VALE3.SA,74.23999786376953,0.018485234806290187,FALSE
2023-11-20,0.02421941069839928,0.015361472987332049,VALE3.SA,76.05999755859375,0.015685705804823976,FALSE
2023-11-21,0.02390350206267655,0.013222379890858161,VALE3.SA,77.9000015258789,0.015361472987332049,TRUE
2023-11-22,-0.039939881984550674,0.01727120760523412,VALE3.SA,74.8499984741211,0.013222379890858161,FALSE
2023-11-23,-0.006299038909242327,0.017279542045334714,VALE3.SA,74.37999725341797,0.01727120760523412,FALSE
2023-11-24,-0.008506056350642055,0.017555244615535936,VALE3.SA,73.75,0.017279542045334714,FALSE
2023-11-27,-0.005984003286934048,0.017461688465264285,VALE3.SA,73.30999755859375,0.017555244615535936,FALSE
2023-11-28,0.002180184314178213,0.016139710643763232,VALE3.SA,73.470001220703125,0.017461688465264285,FALSE
2023-11-29,-2.7231517606729483e-4,0.01612752939099391,VALE3.SA,73.44999694824219,0.016139710643763232,FALSE
2023-11-30,0.005431127244414746,0.016017856043772573,VALE3.SA,73.8499984741211,0.01612752939099391,FALSE
2023-12-01,0.018381180955107546,0.0159892786294054,VALE3.SA,75.220001220703125,0.016017856043772573,FALSE
2023-12-04,-0.022723699663927732,0.01684950939331403,VALE3.SA,73.529998779296875,0.0159892786294054,FALSE
2023-12-05,-0.009290957910976338,0.01700960448658923,VALE3.SA,72.8499984741211,0.01684950939331403,FALSE
2023-12-06,-0.006610624865746928,0.01639046993182794,VALE3.SA,72.37000274658203,0.01700960448658923,FALSE
2023-12-07,0.003173013983157169,0.016392633018302422,VALE3.SA,72.5999984741211,0.01639046993182794,FALSE
2023-12-08,0.0027510963092547414,0.016378464480118364,VALE3.SA,72.80000305175781,0.016392633018302422,FALSE
2023-12-11,8.238028350744386e-4,0.01606340545950731,VALE3.SA,72.86000061035156,0.016378464480118364,FALSE
2023-12-12,0.001782616238636514,0.016048618815712148,VALE3.SA,72.98999786376953,0.01606340545950731,FALSE
2023-12-13,1.3702495229050982e-4,0.014482661273071353,VALE3.SA,73,0.016048618815712148,FALSE
2023-12-14,0.005464515260619862,0.014455016796623704,VALE3.SA,73.4000015258789,0.014482661273071353,FALSE
2023-12-15,0.0062474612790346384,0.014525220226324444,VALE3.SA,73.86000061035156,0.014455016796623704,FALSE
2023-12-18,0.004727481957015556,0.013407437716992718,VALE3.SA,74.20999908447266,0.014525220226324444,TRUE
2023-12-19,0.0069827632179659815,0.012219116680735791,VALE3.SA,74.7300033569336,0.013407437716992718,FALSE
2023-12-20,-0.0032168033529265116,0.008388956892600453,VALE3.SA,74.48999786376953,0.012219116680735791,FALSE
2023-12-21,0.032750891895592105,0.011032589057047262,VALE3.SA,76.970001220703125,0.008388956892600453,FALSE
2023-12-22,-0.0075639618423650745,0.010988591894676422,VALE3.SA,76.38999938964844,0.011032589057047262,FALSE
2023-12-26,0.0035283181598781965,0.01084070015054796,VALE3.SA,76.660003662109375,0.010988591894676422,FALSE
2023-12-27,0.009606692586673127,0.010965228655731468,VALE3.SA,77.4000015258789,0.01084070015054796,FALSE
2023-12-28,-0.0025873828096907303,0.011009337419054206,VALE3.SA,77.19999694824219,0.010965228655731468,FALSE
2024-01-02,-0.001944816126564497,0.011029142783305069,VALE3.SA,77.05000305175781,0.011009337419054206,FALSE
