symbol,date,close,cash,stock_qty,cost_basis,equity,open_call
ABEV3.SA,2025-05-20,14.289999961853027,1290.3933113641385,300,15.109999656677246,5577.393299920047,TRUE
ABEV3.SA,2025-05-21,14.15999984741211,1290.3933113641385,300,15.109999656677246,5538.393265587772,TRUE
ABEV3.SA,2025-05-22,14.100000381469727,1290.3933113641385,300,15.109999656677246,5520.393425805057,TRUE
ABEV3.SA,2025-05-23,14.239999771118164,1290.3933113641385,300,15.109999656677246,5562.393242699588,TRUE
ABEV3.SA,2025-05-26,14.260000228881836,1290.3933113641385,300,15.109999656677246,5568.3933800286895,TRUE
ABEV3.SA,2025-05-27,14.199999809265137,1290.3933113641385,300,15.109999656677246,5550.39325414368,TRUE
ABEV3.SA,2025-05-28,14.100000381469727,1290.3933113641385,300,15.109999656677246,5520.393425805057,TRUE
ABEV3.SA,2025-05-29,14.0600004196167,1290.3933113641385,300,15.109999656677246,5508.3934372491485,TRUE
ABEV3.SA,2025-05-30,14.029999732971191,1290.3933113641385,300,15.109999656677246,5499.393231255496,TRUE
ABEV3.SA,2025-06-02,13.90999984741211,1290.3933113641385,300,15.109999656677246,5463.393265587772,TRUE
ABEV3.SA,2025-06-03,14.010000228881836,1290.3933113641385,300,15.109999656677246,5493.3933800286895,TRUE
ABEV3.SA,2025-06-04,14.079999923706055,1290.3933113641385,300,15.109999656677246,5514.393288475955,TRUE
ABEV3.SA,2025-06-05,13.869999885559082,1290.3933113641385,300,15.109999656677246,5451.393277031863,TRUE
ABEV3.SA,2025-06-06,14.079999923706055,1290.3933113641385,300,15.109999656677246,5514.393288475955,TRUE
ABEV3.SA,2025-06-09,13.960000038146973,1290.3933113641385,300,15.109999656677246,5478.393322808231,TRUE
ABEV3.SA,2025-06-10,13.800000190734863,1290.3933113641385,300,15.109999656677246,5430.393368584598,TRUE
ABEV3.SA,2025-06-11,13.90999984741211,1290.3933113641385,300,15.109999656677246,5463.393265587772,TRUE
ABEV3.SA,2025-06-12,13.800000190734863,1290.3933113641385,300,15.109999656677246,5430.393368584598,TRUE
ABEV3.SA,2025-06-13,13.640000343322754,1290.3933113641385,300,15.109999656677246,5382.393414360965,TRUE
ABEV3.SA,2025-06-16,13.680000305175781,1290.3933113641385,300,15.109999656677246,5394.393402916873,TRUE
ABEV3.SA,2025-06-17,13.470000267028809,1290.3933113641385,300,15.109999656677246,5331.393391472781,TRUE
ABEV3.SA,2025-06-18,13.489999771118164,1290.3933113641385,300,15.109999656677246,5337.393242699588,TRUE
ABEV3.SA,2025-06-20,13.529999732971191,1290.7513213214254,300,15.109999656677246,5349.751241212783,TRUE
ABEV3.SA,2025-06-23,13.5600004196167,1290.7513213214254,300,15.109999656677246,5358.751447206435,TRUE
ABEV3.SA,2025-06-24,13.510000228881836,1290.7513213214254,300,15.109999656677246,5343.751389985976,TRUE
ABEV3.SA,2025-06-25,13.149999618530273,1290.7513213214254,300,15.109999656677246,5235.751206880507,TRUE
ABEV3.SA,2025-06-26,13.319999694824219,1290.7513213214254,300,15.109999656677246,5286.751229768691,TRUE
ABEV3.SA,2025-06-27,13.149999618530273,1290.7513213214254,300,15.109999656677246,5235.751206880507,TRUE
ABEV3.SA,2025-06-30,13.319999694824219,1290.7513213214254,300,15.109999656677246,5286.751229768691,TRUE
ABEV3.SA,2025-07-01,13.380000114440918,1290.7513213214254,300,15.109999656677246,5304.751355653701,TRUE
ABEV3.SA,2025-07-02,13.649999618530273,1290.7513213214254,300,15.109999656677246,5385.751206880507,TRUE
ABEV3.SA,2025-07-03,13.479999542236328,1290.7513213214254,300,15.109999656677246,5334.751183992324,TRUE
ABEV3.SA,2025-07-04,13.520000457763672,1290.7513213214254,300,15.109999656677246,5346.751458650527,TRUE
ABEV3.SA,2025-07-07,13.399999618530273,1290.7513213214254,300,15.109999656677246,5310.751206880507,TRUE
ABEV3.SA,2025-07-08,13.380000114440918,1290.7513213214254,300,15.109999656677246,5304.751355653701,TRUE
ABEV3.SA,2025-07-09,13.3100004196167,1290.7513213214254,300,15.109999656677246,5283.751447206435,TRUE
ABEV3.SA,2025-07-10,13.229999542236328,1290.7513213214254,300,15.109999656677246,5259.751183992324,TRUE
ABEV3.SA,2025-07-11,13.329999923706055,1290.7513213214254,300,15.109999656677246,5289.751298433242,TRUE
ABEV3.SA,2025-07-14,13.289999961853027,1290.7513213214254,300,15.109999656677246,5277.751309877333,TRUE
ABEV3.SA,2025-07-15,13.270000457763672,1290.7513213214254,300,15.109999656677246,5271.751458650527,TRUE
ABEV3.SA,2025-07-16,13.680000305175781,1290.7513213214254,300,15.109999656677246,5394.7514128741595,TRUE
ABEV3.SA,2025-07-17,13.460000038146973,1290.7513213214254,300,15.109999656677246,5328.751332765517,TRUE
ABEV3.SA,2025-07-18,13.319999694824219,1290.8443309323115,300,15.109999656677246,5286.844239379578,TRUE
ABEV3.SA,2025-07-21,13.420000076293945,1290.8443309323115,300,15.109999656677246,5316.844353820496,TRUE
ABEV3.SA,2025-07-22,13.399999618530273,1290.8443309323115,300,15.109999656677246,5310.844216491394,TRUE
ABEV3.SA,2025-07-23,13.59000015258789,1290.8443309323115,300,15.109999656677246,5367.844376708679,TRUE
ABEV3.SA,2025-07-24,13.5,1290.8443309323115,300,15.109999656677246,5340.844330932312,TRUE
ABEV3.SA,2025-07-25,13.470000267028809,1290.8443309323115,300,15.109999656677246,5331.844411040955,TRUE
ABEV3.SA,2025-07-28,13.0600004196167,1290.8443309323115,300,15.109999656677246,5208.844456817322,TRUE
ABEV3.SA,2025-07-29,13.1899995803833,1290.8443309323115,300,15.109999656677246,5247.844205047302,TRUE
ABEV3.SA,2025-07-30,13.149999618530273,1290.8443309323115,300,15.109999656677246,5235.844216491394,TRUE
ABEV3.SA,2025-07-31,12.460000038146973,1290.8443309323115,300,15.109999656677246,5028.844342376404,TRUE
ABEV3.SA,2025-08-01,12.289999961853027,1290.8443309323115,300,15.109999656677246,4977.84431948822,TRUE
ABEV3.SA,2025-08-04,12.40999984741211,1290.8443309323115,300,15.109999656677246,5013.844285155945,TRUE
ABEV3.SA,2025-08-05,12.359999656677246,1290.8443309323115,300,15.109999656677246,4998.844227935486,TRUE
ABEV3.SA,2025-08-06,12.479999542236328,1290.8443309323115,300,15.109999656677246,5034.84419360321,TRUE
ABEV3.SA,2025-08-07,12.539999961853027,1290.8443309323115,300,15.109999656677246,5052.84431948822,TRUE
ABEV3.SA,2025-08-08,12.369999885559082,1290.8443309323115,300,15.109999656677246,5001.844296600037,TRUE
ABEV3.SA,2025-08-11,12.3100004196167,1290.8443309323115,300,15.109999656677246,4983.844456817322,TRUE
ABEV3.SA,2025-08-12,12.229999542236328,1290.8443309323115,300,15.109999656677246,4959.84419360321,TRUE
ABEV3.SA,2025-08-13,12.119999885559082,1290.8443309323115,300,15.109999656677246,4926.844296600037,TRUE
ABEV3.SA,2025-08-14,12.020000457763672,1290.8443309323115,300,15.109999656677246,4896.844468261414,TRUE
ABEV3.SA,2025-08-15,12.039999961853027,1290.851093625613,300,15.109999656677246,4902.851082181522,TRUE
ABEV3.SA,2025-08-18,12.069999694824219,1290.851093625613,300,15.109999656677246,4911.851002072879,TRUE
ABEV3.SA,2025-08-19,12.069999694824219,1290.851093625613,300,15.109999656677246,4911.851002072879,TRUE
ABEV3.SA,2025-08-20,12.100000381469727,1290.851093625613,300,15.109999656677246,4920.851208066531,TRUE
ABEV3.SA,2025-08-21,12.0600004196167,1290.851093625613,300,15.109999656677246,4908.851219510623,TRUE
ABEV3.SA,2025-08-22,12.210000038146973,1290.851093625613,300,15.109999656677246,4953.851105069705,TRUE
ABEV3.SA,2025-08-25,12.119999885559082,1290.851093625613,300,15.109999656677246,4926.851059293338,TRUE
ABEV3.SA,2025-08-26,12.180000305175781,1290.851093625613,300,15.109999656677246,4944.851185178348,TRUE
ABEV3.SA,2025-08-27,12.149999618530273,1290.851093625613,300,15.109999656677246,4935.8509791846955,TRUE
ABEV3.SA,2025-08-28,12.25,1290.851093625613,300,15.109999656677246,4965.851093625613,TRUE
ABEV3.SA,2025-08-29,12.350000381469727,1290.851093625613,300,15.109999656677246,4995.851208066531,TRUE
ABEV3.SA,2025-09-01,12.300000190734863,1290.851093625613,300,15.109999656677246,4980.851150846072,TRUE
ABEV3.SA,2025-09-02,12.15999984741211,1290.851093625613,300,15.109999656677246,4938.851047849246,TRUE
ABEV3.SA,2025-09-03,11.899999618530273,1290.851093625613,300,15.109999656677246,4860.8509791846955,TRUE
ABEV3.SA,2025-09-04,12.15999984741211,1290.851093625613,300,15.109999656677246,4938.851047849246,TRUE
ABEV3.SA,2025-09-05,12.25,1290.851093625613,300,15.109999656677246,4965.851093625613,TRUE
ABEV3.SA,2025-09-08,12.140000343322754,1290.851093625613,300,15.109999656677246,4932.85119662244,TRUE
ABEV3.SA,2025-09-09,12.329999923706055,1290.851093625613,300,15.109999656677246,4989.85107073743,TRUE
ABEV3.SA,2025-09-10,12.359999656677246,1290.851093625613,300,15.109999656677246,4998.850990628787,TRUE
ABEV3.SA,2025-09-11,12.520000457763672,1290.851093625613,300,15.109999656677246,5046.851230954715,TRUE
ABEV3.SA,2025-09-12,12.579999923706055,1290.851093625613,300,15.109999656677246,5064.85107073743,TRUE
ABEV3.SA,2025-09-15,12.630000114440918,1290.851093625613,300,15.109999656677246,5079.851127957889,TRUE
ABEV3.SA,2025-09-16,12.710000038146973,1290.851093625613,300,15.109999656677246,5103.851105069705,TRUE
ABEV3.SA,2025-09-17,12.789999961853027,1290.851093625613,300,15.109999656677246,5127.851082181522,TRUE
ABEV3.SA,2025-09-18,12.520000457763672,1290.851093625613,300,15.109999656677246,5046.851230954715,TRUE
ABEV3.SA,2025-09-19,12.550000190734863,1290.8696192038444,300,15.109999656677246,5055.869676424303,TRUE
ABEV3.SA,2025-09-22,12.359999656677246,1290.8696192038444,300,15.109999656677246,4998.869516207018,TRUE
ABEV3.SA,2025-09-23,12.460000038146973,1290.8696192038444,300,15.109999656677246,5028.869630647936,TRUE
ABEV3.SA,2025-09-24,12.380000114440918,1290.8696192038444,300,15.109999656677246,5004.86965353612,TRUE
ABEV3.SA,2025-09-25,12.460000038146973,1290.8696192038444,300,15.109999656677246,5028.869630647936,TRUE
ABEV3.SA,2025-09-26,12.460000038146973,1290.8696192038444,300,15.109999656677246,5028.869630647936,TRUE
ABEV3.SA,2025-09-29,12.40999984741211,1290.8696192038444,300,15.109999656677246,5013.869573427477,TRUE
ABEV3.SA,2025-09-30,12.09000015258789,1290.8696192038444,300,15.109999656677246,4917.869664980211,TRUE
ABEV3.SA,2025-10-01,11.989999771118164,1290.8696192038444,300,15.109999656677246,4887.869550539293,TRUE
ABEV3.SA,2025-10-02,11.930000305175781,1290.8696192038444,300,15.109999656677246,4869.869710756579,TRUE
ABEV3.SA,2025-10-03,11.869999885559082,1290.8696192038444,300,15.109999656677246,4851.869584871569,TRUE
ABEV3.SA,2025-10-06,11.850000381469727,1290.8696192038444,300,15.109999656677246,4845.869733644762,TRUE
ABEV3.SA,2025-10-07,11.710000038146973,1290.8696192038444,300,15.109999656677246,4803.869630647936,TRUE
ABEV3.SA,2025-10-08,11.880000114440918,1290.8696192038444,300,15.109999656677246,4854.86965353612,TRUE
ABEV3.SA,2025-10-09,11.720000267028809,1290.8696192038444,300,15.109999656677246,4806.869699312487,TRUE
ABEV3.SA,2025-10-10,11.8100004196167,1290.8696192038444,300,15.109999656677246,4833.869745088854,TRUE
ABEV3.SA,2025-10-13,11.859999656677246,1290.8696192038444,300,15.109999656677246,4848.869516207018,TRUE
ABEV3.SA,2025-10-14,12.050000190734863,1290.8696192038444,300,15.109999656677246,4905.869676424303,TRUE
ABEV3.SA,2025-10-15,11.989999771118164,1290.8696192038444,300,15.109999656677246,4887.869550539293,TRUE
ABEV3.SA,2025-10-16,12.149999618530273,1290.8696192038444,300,15.109999656677246,4935.869504762926,TRUE
ABEV3.SA,2025-10-17,12.369999885559082,1290.8933091207095,300,15.109999656677246,5001.893274788434,TRUE
ABEV3.SA,2025-10-20,12.359999656677246,1290.8933091207095,300,15.109999656677246,4998.893206123883,TRUE
ABEV3.SA,2025-10-21,12.220000267028809,1290.8933091207095,300,15.109999656677246,4956.893389229352,TRUE
ABEV3.SA,2025-10-22,12.069999694824219,1290.8933091207095,300,15.109999656677246,4911.893217567975,TRUE
ABEV3.SA,2025-10-23,12.119999885559082,1290.8933091207095,300,15.109999656677246,4926.893274788434,TRUE
ABEV3.SA,2025-10-24,12.109999656677246,1290.8933091207095,300,15.109999656677246,4923.893206123883,TRUE
ABEV3.SA,2025-10-27,12.149999618530273,1290.8933091207095,300,15.109999656677246,4935.893194679791,TRUE
ABEV3.SA,2025-10-28,12.029999732971191,1290.8933091207095,300,15.109999656677246,4899.8932290120665,TRUE
ABEV3.SA,2025-10-29,12.029999732971191,1290.8933091207095,300,15.109999656677246,4899.8932290120665,TRUE
ABEV3.SA,2025-10-30,12.59000015258789,1290.8933091207095,300,15.109999656677246,5067.893354897076,TRUE
ABEV3.SA,2025-10-31,12.710000038146973,1290.8933091207095,300,15.109999656677246,5103.893320564801,TRUE
ABEV3.SA,2025-11-03,12.90999984741211,1290.8933091207095,300,15.109999656677246,5163.893263344342,TRUE
ABEV3.SA,2025-11-04,13.15999984741211,1290.8933091207095,300,15.109999656677246,5238.893263344342,TRUE
ABEV3.SA,2025-11-05,13.180000305175781,1290.8933091207095,300,15.109999656677246,5244.8934006734435,TRUE
ABEV3.SA,2025-11-06,13.079999923706055,1290.8933091207095,300,15.109999656677246,5214.8932862325255,TRUE
ABEV3.SA,2025-11-07,13.119999885559082,1290.8933091207095,300,15.109999656677246,5226.893274788434,TRUE
ABEV3.SA,2025-11-10,13.180000305175781,1290.8933091207095,300,15.109999656677246,5244.8934006734435,TRUE
ABEV3.SA,2025-11-11,13.59000015258789,1290.8933091207095,300,15.109999656677246,5367.893354897076,TRUE
ABEV3.SA,2025-11-12,13.619999885559082,1290.8933091207095,300,15.109999656677246,5376.893274788434,TRUE
ABEV3.SA,2025-11-13,13.630000114440918,1290.8933091207095,300,15.109999656677246,5379.8933434529845,TRUE
ABEV3.SA,2025-11-14,13.6899995803833,1290.8933091207095,300,15.109999656677246,5397.893183235699,TRUE
ABEV3.SA,2025-11-17,13.760000228881836,1290.8933091207095,300,15.109999656677246,5418.89337778526,TRUE
ABEV3.SA,2025-11-18,13.739999771118164,1290.8933091207095,300,15.109999656677246,5412.893240456158,TRUE
ABEV3.SA,2025-11-19,13.40999984741211,1290.8933091207095,300,15.109999656677246,5313.893263344342,TRUE
ABEV3.SA,2025-11-21,13.619999885559082,1292.194473637304,300,15.109999656677246,5378.194439305029,TRUE
ABEV3.SA,2025-11-24,13.770000457763672,1292.194473637304,300,15.109999656677246,5423.194610966406,TRUE
ABEV3.SA,2025-11-25,13.739999771118164,1292.194473637304,300,15.109999656677246,5414.1944049727535,TRUE
ABEV3.SA,2025-11-26,13.670000076293945,1292.194473637304,300,15.109999656677246,5393.194496525488,TRUE
ABEV3.SA,2025-11-27,13.720000267028809,1292.194473637304,300,15.109999656677246,5408.194553745947,TRUE
ABEV3.SA,2025-11-28,13.859999656677246,1292.194473637304,300,15.109999656677246,5450.194370640478,TRUE
ABEV3.SA,2025-12-01,14.010000228881836,1292.194473637304,300,15.109999656677246,5495.194542301855,TRUE
ABEV3.SA,2025-12-02,14,1292.194473637304,300,15.109999656677246,5492.194473637304,TRUE
ABEV3.SA,2025-12-03,14.149999618530273,1292.194473637304,300,15.109999656677246,5537.194359196386,TRUE
ABEV3.SA,2025-12-04,13.949999809265137,1292.194473637304,300,15.109999656677246,5477.194416416845,TRUE
ABEV3.SA,2025-12-05,13.609999656677246,1292.194473637304,300,15.109999656677246,5375.194370640478,TRUE
ABEV3.SA,2025-12-08,13.619999885559082,1292.194473637304,300,15.109999656677246,5378.194439305029,TRUE
ABEV3.SA,2025-12-09,13.640000343322754,1292.194473637304,300,15.109999656677246,5384.1945766341305,TRUE
ABEV3.SA,2025-12-10,13.600000381469727,1292.194473637304,300,15.109999656677246,5372.194588078222,TRUE
ABEV3.SA,2025-12-11,13.779999732971191,1292.194473637304,300,15.109999656677246,5426.194393528662,TRUE
ABEV3.SA,2025-12-12,14.039999961853027,1292.194473637304,300,15.109999656677246,5504.1944621932125,TRUE
ABEV3.SA,2025-12-15,14.279999732971191,1292.194473637304,300,15.109999656677246,5576.194393528662,TRUE
ABEV3.SA,2025-12-16,14.15999984741211,1292.194473637304,300,15.109999656677246,5540.194427860937,TRUE
ABEV3.SA,2025-12-17,14.020000457763672,1292.194473637304,300,15.109999656677246,5498.194610966406,TRUE
ABEV3.SA,2025-12-18,13.920000076293945,1292.194473637304,300,15.109999656677246,5468.194496525488,TRUE
ABEV3.SA,2025-12-19,13.279999732971191,1293.0431793471462,300,15.109999656677246,5277.043099238504,TRUE
ABEV3.SA,2025-12-22,13.119999885559082,1293.0431793471462,300,15.109999656677246,5229.043145014871,TRUE
ABEV3.SA,2025-12-23,13.470000267028809,1293.0431793471462,300,15.109999656677246,5334.043259455789,TRUE
ABEV3.SA,2025-12-26,13.720000267028809,1293.0431793471462,300,15.109999656677246,5409.043259455789,TRUE
ABEV3.SA,2025-12-29,13.869999885559082,1293.0431793471462,300,15.109999656677246,5454.043145014871,TRUE
ABEV3.SA,2025-12-30,13.859999656677246,1293.0431793471462,300,15.109999656677246,5451.04307635032,TRUE
ABEV3.SA,2026-01-02,13.649999618530273,1293.0431793471462,300,15.109999656677246,5388.043064906228,TRUE
ABEV3.SA,2026-01-05,13.710000038146973,1293.0431793471462,300,15.109999656677246,5406.043190791238,TRUE
ABEV3.SA,2026-01-06,13.699999809265137,1293.0431793471462,300,15.109999656677246,5403.043122126687,TRUE
ABEV3.SA,2026-01-07,13.699999809265137,1293.0431793471462,300,15.109999656677246,5403.043122126687,TRUE
ABEV3.SA,2026-01-08,13.640000343322754,1293.0431793471462,300,15.109999656677246,5385.043282343972,TRUE
ABEV3.SA,2026-01-09,13.899999618530273,1293.0431793471462,300,15.109999656677246,5463.043064906228,TRUE
ABEV3.SA,2026-01-12,13.899999618530273,1293.0431793471462,300,15.109999656677246,5463.043064906228,TRUE
ABEV3.SA,2026-01-13,13.90999984741211,1293.0431793471462,300,15.109999656677246,5466.043133570779,TRUE
ABEV3.SA,2026-01-14,14.199999809265137,1293.0431793471462,300,15.109999656677246,5553.043122126687,TRUE
ABEV3.SA,2026-01-15,14.039999961853027,1293.0431793471462,300,15.109999656677246,5505.043167903054,TRUE
ABEV3.SA,2026-01-16,14.100000381469727,1306.9695875727093,300,15.109999656677246,5536.969702013627,TRUE
ABEV3.SA,2026-01-19,14.09000015258789,1306.9695875727093,300,15.109999656677246,5533.9696333490765,TRUE
ABEV3.SA,2026-01-20,14.069999694824219,1306.9695875727093,300,15.109999656677246,5527.969496019975,TRUE
ABEV3.SA,2026-01-21,14.3100004196167,1306.9695875727093,300,15.109999656677246,5599.969713457719,TRUE
ABEV3.SA,2026-01-22,14.59000015258789,1306.9695875727093,300,15.109999656677246,5683.9696333490765,TRUE
ABEV3.SA,2026-01-23,14.899999618530273,1306.9695875727093,300,15.109999656677246,5776.969473131791,TRUE
ABEV3.SA,2026-01-26,15.050000190734863,1306.9695875727093,300,15.109999656677246,5821.969644793168,TRUE
ABEV3.SA,2026-01-27,14.869999885559082,1306.9695875727093,300,15.109999656677246,5767.969553240434,TRUE
ABEV3.SA,2026-01-28,14.949999809265137,1306.9695875727093,300,15.109999656677246,5791.96953035225,TRUE
ABEV3.SA,2026-01-29,14.760000228881836,1306.9695875727093,300,15.109999656677246,5734.96965623726,TRUE
ABEV3.SA,2026-01-30,14.850000381469727,1306.9695875727093,300,15.109999656677246,5761.969702013627,TRUE
ABEV3.SA,2026-02-02,15.0600004196167,1306.9695875727093,300,15.109999656677246,5824.969713457719,TRUE
ABEV3.SA,2026-02-03,15.380000114440918,1306.9695875727093,300,15.109999656677246,5920.969621904985,TRUE
ABEV3.SA,2026-02-04,15.300000190734863,1306.9695875727093,300,15.109999656677246,5896.969644793168,TRUE
ABEV3.SA,2026-02-05,15.479999542236328,1306.9695875727093,300,15.109999656677246,5950.969450243608,TRUE
ABEV3.SA,2026-02-06,15.420000076293945,1306.9695875727093,300,15.109999656677246,5932.969610460893,TRUE
ABEV3.SA,2026-02-09,15.390000343322754,1306.9695875727093,300,15.109999656677246,5923.9696905695355,TRUE
ABEV3.SA,2026-02-10,15.65999984741211,1306.9695875727093,300,15.109999656677246,6004.969541796342,TRUE
ABEV3.SA,2026-02-11,15.770000457763672,1306.9695875727093,300,15.109999656677246,6037.969724901811,TRUE
ABEV3.SA,2026-02-12,16.520000457763672,1306.9695875727093,300,15.109999656677246,6262.969724901811,TRUE
